"player_id","player_name","team","hand","recent_pa","recent_ops","recent_woba_estimate","recent_strikeout_rate","recent_walk_rate","recent_hard_hit_rate","recent_run_value_per_pa","recent_pa_reliability","baseline_pa","baseline_ops","baseline_woba_estimate","baseline_strikeout_rate","baseline_walk_rate","baseline_hard_hit_rate","baseline_run_value_per_pa","baseline_pa_reliability","ops_delta","woba_estimate_delta","strikeout_rate_delta","walk_rate_delta","hard_hit_rate_delta","run_value_per_pa_delta","form_score","form_score_confidence","form_label","recent_start","as_of_date","perspective","form_method","source_through","generated_at_utc","season_pa","season_ops","season_woba_estimate","season_strikeout_rate","season_walk_rate","season_hard_hit_rate","season_run_value_per_pa","season_pa_reliability","season_sample_label","ops_change_z","season_ops_percentile","woba_estimate_change_z","season_woba_estimate_percentile","strikeout_rate_change_z","season_strikeout_rate_percentile","walk_rate_change_z","season_walk_rate_percentile","hard_hit_rate_change_z","season_hard_hit_rate_percentile","run_value_per_pa_change_z","season_run_value_per_pa_percentile","dominant_change_stat","dominant_change_label","dominant_change_z","dominant_change_abs_z","dominant_change_direction","dominant_change_strength","dominant_recent_value","dominant_baseline_value","dominant_season_percentile","change_context","change_signal_score","identity_match_method","change_method"
669224,"Austin Wells","New York Yankees","L",35,0.547619047619048,0.260571428571429,0.285714285714286,0.114285714285714,0.35,-0.0544965817760945,0.259,275,0.571725885262713,0.255677655677656,0.258181818181818,0.105454545454545,0.435294117647059,-0.0582196641620401,0.733,-0.0241068376436657,0.00489377289377291,0.0275324675324675,0.00883116883116883,-0.0852941176470589,0.00372308238594567,48.9,0.259,"stable","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",310,0.569198553207691,0.256233766233766,0.261290322580645,0.106451612903226,0.426315789473684,-0.0577993161507237,0.756,"strong",-0.021,2,0.138,3,-0.409,21,0.194,74,-0.85,66,0.14,3,"hard_hit_rate","hard-hit rate",-0.85,0.85,"declining","mild",0.35,0.435294117647059,66,"Hard-hit rate is the largest recent shift: declining by 0.8 standard deviations versus the MLB change pattern. Season level: 66th percentile.",13.4,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
691023,"Jordan Walker","St. Louis Cardinals","R",57,1.00303643724696,0.418947368421053,0.210526315789474,0.0701754385964912,0.5,0.0903385652596033,0.363,499,0.831672154882452,0.354477911646586,0.244488977955912,0.0781563126252505,0.474626865671642,0.0426678726543475,0.833,0.171364282364511,0.0644694567744664,-0.0339626621664381,-0.00798087402875927,0.0253731343283582,0.0476706926052559,59.2,0.363,"improving","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",556,0.849276310177155,0.361099099099099,0.241007194244604,0.0773381294964029,0.477333333333333,0.0475549760329438,0.848,"strong",0.841,93,0.819,92,0.456,33,-0.153,38,0.32,87,0.646,91,"ops","OPS",0.84,0.84,"improving","mild",1.00303643724696,0.831672154882452,93,"OPS is the largest recent shift: improving by 0.8 standard deviations versus the MLB change pattern. Season level: 93rd percentile.",14.3,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
678882,"Ceddanne Rafaela","Boston Red Sox","R",56,0.65542328042328,0.286607142857143,0.232142857142857,0.0178571428571429,0.292682926829268,-0.0481519059388228,0.359,484,0.788915432393693,0.33695652173913,0.198347107438017,0.0392561983471074,0.325966850828729,0.033096575105689,0.829,-0.133492151970413,-0.0503493788819875,0.0337957497048406,-0.0213990554899646,-0.033283923999461,-0.0812484810445118,41.8,0.359,"cooling","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",540,0.774795790793545,0.331725417439703,0.201851851851852,0.037037037037037,0.32258064516129,0.0246708067010729,0.844,"strong",-0.503,72,-0.493,68,-0.497,59,-0.43,3,-0.3,19,-0.838,71,"run_value_per_pa","run value per PA",-0.84,0.84,"declining","mild",-0.0481519059388228,0.033096575105689,71,"Run value per PA is the largest recent shift: declining by 0.8 standard deviations versus the MLB change pattern. Season level: 71st percentile.",14.3,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
808982,"Jung Hoo Lee","San Francisco Giants","L",41,0.55584082156611,0.253170731707317,0.0731707317073171,0.0487804878048781,0.342857142857143,-0.0633448462945979,0.291,451,0.7655118910957,0.32840354767184,0.1019955654102,0.0399113082039911,0.293963254593176,0.0177878162149951,0.819,-0.20967106952959,-0.0752328159645233,-0.0288248337028825,0.00886917960088692,0.048893888263967,-0.081132662509593,43.3,0.291,"cooling","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",492,0.748196744440329,0.322134146341463,0.0995934959349594,0.040650406504065,0.298076923076923,0.0110267610058624,0.831,"strong",-0.839,63,-0.778,59,0.384,97,0.195,5,0.569,12,-0.836,58,"ops","OPS",-0.84,0.84,"declining","mild",0.55584082156611,0.7655118910957,63,"OPS is the largest recent shift: declining by 0.8 standard deviations versus the MLB change pattern. Season level: 63rd percentile.",13.6,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
665877,"José Fermín","St. Louis Cardinals","R",37,0.70906200317965,0.305945945945946,0.108108108108108,0.0810810810810811,0.366666666666667,0.0389734478666631,0.27,256,0.663506110408765,0.292539682539683,0.125,0.08984375,0.3248730964467,-0.0258291679886141,0.719,0.0455558927708849,0.0134062634062634,-0.0168918918918919,-0.00876266891891891,0.0417935702199662,0.0648026158552772,55.8,0.27,"improving","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",293,0.669496939047112,0.294256055363322,0.122866894197952,0.0887372013651877,0.330396475770925,-0.0176459025051832,0.746,"strong",0.286,21,0.235,22,0.216,95,-0.169,51,0.494,24,0.843,19,"run_value_per_pa","run value per PA",0.84,0.84,"improving","mild",0.0389734478666631,-0.0258291679886141,19,"Run value per PA is the largest recent shift: improving by 0.8 standard deviations versus the MLB change pattern. Season level: 19th percentile.",13.3,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
677587,"Brayan Rocchio","Cleveland Guardians","L",38,0.597953216374269,0.252105263157895,0.131578947368421,0.0263157894736842,0.375,-0.0703542376106645,0.275,462,0.680675540590309,0.299213973799127,0.147186147186147,0.0670995670995671,0.303116147308782,-0.0129240061359495,0.822,-0.0827223242160399,-0.0471087106412319,-0.0156071998177262,-0.0407837776258829,0.0718838526912181,-0.057430231474715,46.4,0.275,"stable","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",500,0.674321400472069,0.295604838709677,0.146,0.064,0.309090909090909,-0.0172887037280279,0.833,"strong",-0.279,24,-0.456,23,0.198,86,-0.83,21,0.812,15,-0.564,20,"walk_rate","walk rate",-0.83,0.83,"declining","mild",0.0263157894736842,0.0670995670995671,21,"Walk rate is the largest recent shift: declining by 0.8 standard deviations versus the MLB change pattern. Season level: 21st percentile.",13.2,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
675961,"Alika Williams","Athletics","R",26,0.861666666666667,0.3588,0.192307692307692,0.0384615384615385,0.4,0.000574777949452286,0.206,135,0.692751879699248,0.299172932330827,0.244444444444444,0.037037037037037,0.326315789473684,-0.0348703349280428,0.574,0.168914786967418,0.0596270676691729,-0.0521367521367521,0.00142450142450143,0.0736842105263158,0.0354451128774951,60,0.206,"improving","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",161,0.719904850904766,0.308607594936709,0.236024844720497,0.0372670807453416,0.339130434782609,-0.0291462794322983,0.617,"moderate",0.83,46,0.763,41,0.712,38,0.041,4,0.831,26,0.505,9,"hard_hit_rate","hard-hit rate",0.83,0.83,"improving","mild",0.4,0.326315789473684,26,"Hard-hit rate is the largest recent shift: improving by 0.8 standard deviations versus the MLB change pattern. Season level: 26th percentile.",12.5,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
695731,"Braden Montgomery","Chicago White Sox","L",58,0.724827586206897,0.320862068965517,0.189655172413793,0.137931034482759,0.435897435897436,0.0334042303512718,0.367,212,0.685021693068308,0.301745283018868,0.221698113207547,0.0990566037735849,0.397163120567376,-0.0129269441569128,0.679,0.0398058931385886,0.0191167859466493,-0.0320429407937541,0.0388744307091737,0.03873431533006,0.0463311745081847,56.5,0.367,"improving","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",270,0.693530239099859,0.305851851851852,0.214814814814815,0.107407407407407,0.405555555555556,-0.00297432148478426,0.73,"strong",0.261,30,0.3,38,0.429,50,0.814,76,0.461,52,0.631,37,"walk_rate","walk rate",0.81,0.81,"improving","mild",0.137931034482759,0.0990566037735849,76,"Walk rate is the largest recent shift: improving by 0.8 standard deviations versus the MLB change pattern. Season level: 76th percentile.",13.8,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
686765,"Nick Sogard","Boston Red Sox","L",61,0.863333333333333,0.3705,0.19672131147541,0.147540983606557,0.3,0.0108260993717494,0.379,105,0.702265372168285,0.319223300970874,0.161904761904762,0.152380952380952,0.242857142857143,0.00611280844654848,0.512,0.161067961165049,0.0512766990291262,0.0348165495706479,-0.00483996877439502,0.0571428571428571,0.00471329092520097,55.8,0.379,"improving","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",166,0.761094442702969,0.338098159509202,0.174698795180723,0.150602409638554,0.263636363636364,0.0078448008949657,0.624,"moderate",0.796,67,0.668,74,-0.512,74,-0.088,98,0.656,5,0.152,53,"ops","OPS",0.8,0.8,"improving","mild",0.863333333333333,0.702265372168285,67,"OPS is the largest recent shift: improving by 0.8 standard deviations versus the MLB change pattern. Season level: 67th percentile.",13.8,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
621566,"Matt Olson","Atlanta Braves","L",49,0.707936507936508,0.296041666666667,0.244897959183673,0.0816326530612245,0.484848484848485,0.000327901074314919,0.329,526,0.88543807135345,0.372186311787072,0.254752851711027,0.0950570342205323,0.504424778761062,0.042089420637599,0.84,-0.177501563416943,-0.0761446451204055,-0.00985489252735317,-0.0134243811593078,-0.0195762939125771,-0.0417615195632841,43.1,0.329,"cooling","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",575,0.870037990713381,0.36581881533101,0.253913043478261,0.0939130434782609,0.502688172043011,0.0385306128835105,0.852,"strong",-0.697,95,-0.788,94,0.117,24,-0.265,57,-0.155,92,-0.383,86,"woba_estimate","estimated wOBA",-0.79,0.79,"declining","mild",0.296041666666667,0.372186311787072,94,"Estimated wOBA is the largest recent shift: declining by 0.8 standard deviations versus the MLB change pattern. Season level: 94th percentile.",13.1,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
608324,"Alex Bregman","Chicago Cubs","R",57,0.718245614035088,0.308245614035088,0.140350877192982,0.105263157894737,0.302325581395349,-0.0256006765570604,0.363,541,0.754446061273449,0.329796672828096,0.158964879852126,0.10720887245841,0.381443298969072,0.00532908651441503,0.844,-0.0362004472383618,-0.0215510587930084,-0.0186140026591433,-0.00194571456367351,-0.0791177175737233,-0.0309297630714755,47.3,0.363,"stable","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",598,0.751003344481605,0.327742474916388,0.157190635451505,0.107023411371237,0.373549883990719,0.00238093184037807,0.857,"strong",-0.074,65,-0.164,64,0.24,83,-0.028,75,-0.785,38,-0.259,44,"hard_hit_rate","hard-hit rate",-0.78,0.78,"declining","mild",0.302325581395349,0.381443298969072,38,"Hard-hit rate is the largest recent shift: declining by 0.8 standard deviations versus the MLB change pattern. Season level: 38th percentile.",13.3,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
605141,"Mookie Betts","Los Angeles Dodgers","R",50,0.584347826086957,0.2616,0.08,0.06,0.30952380952381,0.0167693238964375,0.333,353,0.711795477849806,0.305539772727273,0.11614730878187,0.0708215297450425,0.388111888111888,-0.024100689284515,0.779,-0.12744765176285,-0.0439397727272728,-0.0361473087818697,-0.0108215297450425,-0.0785880785880786,0.0408700131809524,48.1,0.333,"stable","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",403,0.696029776674938,0.300074626865672,0.11166253101737,0.0694789081885856,0.378048780487805,-0.0190299680461834,0.801,"strong",-0.476,32,-0.42,29,0.487,96,-0.212,27,-0.779,40,0.568,17,"hard_hit_rate","hard-hit rate",-0.78,0.78,"declining","mild",0.30952380952381,0.388111888111888,40,"Hard-hit rate is the largest recent shift: declining by 0.8 standard deviations versus the MLB change pattern. Season level: 40th percentile.",13,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
694192,"Jackson Chourio","Milwaukee Brewers","R",49,0.680272108843537,0.304489795918367,0.244897959183673,0.0816326530612245,0.393939393939394,-0.0366239371288989,0.329,391,0.804547857520467,0.342956298200514,0.242966751918159,0.0767263427109974,0.47148288973384,0.0210032002917574,0.796,-0.12427574867693,-0.0384665022821468,0.00193120726551491,0.00490631035022704,-0.0775434957944464,-0.0576271374206563,43.9,0.329,"cooling","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",440,0.790666591473043,0.33865296803653,0.243181818181818,0.0772727272727273,0.462837837837838,0.0145856327153661,0.815,"strong",-0.462,77,-0.358,75,-0.049,32,0.113,37,-0.768,82,-0.566,62,"hard_hit_rate","hard-hit rate",-0.77,0.77,"declining","mild",0.393939393939394,0.47148288973384,82,"Hard-hit rate is the largest recent shift: declining by 0.8 standard deviations versus the MLB change pattern. Season level: 82nd percentile.",12.8,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
668227,"Randy Arozarena","Seattle Mariners","R",61,0.897049180327869,0.384918032786885,0.245901639344262,0.131147540983607,0.371428571428571,0.0519049233659322,0.379,484,0.819921705089169,0.356570247933884,0.206611570247934,0.0950413223140496,0.428125,0.036843711253956,0.829,0.0771274752386997,0.028347784853001,0.0392900690963284,0.036106218669557,-0.0566964285714285,0.0150612121119762,52.7,0.379,"stable","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",545,0.828209048851251,0.359743119266055,0.211009174311927,0.0990825688073395,0.422535211267606,0.0385294616004341,0.845,"strong",0.426,89,0.406,91,-0.574,54,0.757,62,-0.548,63,0.271,85,"walk_rate","walk rate",0.76,0.76,"improving","mild",0.131147540983607,0.0950413223140496,62,"Walk rate is the largest recent shift: improving by 0.8 standard deviations versus the MLB change pattern. Season level: 62nd percentile.",13.1,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
650333,"Luis Arraez","Philadelphia Phillies","L",47,0.861239592969473,0.372340425531915,0.0212765957446809,0.0212765957446809,0.155555555555556,0.0686247433769614,0.32,504,0.775043775971565,0.331086519114688,0.0456349206349206,0.0456349206349206,0.200883002207506,0.0141231083238981,0.834,0.0861958169979076,0.0412539064172267,-0.0243583248902398,-0.0243583248902398,-0.04532744665195,0.0545016350530633,55.4,0.32,"improving","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",551,0.782686426723124,0.334650735294118,0.043557168784029,0.043557168784029,0.196787148594378,0.0187720681197129,0.846,"strong",0.466,74,0.553,71,0.321,100,-0.491,6,-0.428,1,0.725,66,"run_value_per_pa","run value per PA",0.72,0.72,"stable","mild",0.0686247433769614,0.0141231083238981,66,"Run value per PA is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 66th percentile.",11.9,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
700250,"Ben Rice","New York Yankees","L",54,0.71969696969697,0.322037037037037,0.222222222222222,0.148148148148148,0.53125,0.0549827801621173,0.351,490,0.885690499976214,0.373469387755102,0.253061224489796,0.114285714285714,0.485245901639344,0.0539240855551171,0.831,-0.165993530279245,-0.0514323507180649,-0.0308390022675737,0.0338624338624339,0.0460040983606557,0.00105869460700021,48.8,0.351,"stable","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",544,0.870177061310782,0.368363970588235,0.25,0.117647058823529,0.489614243323442,0.0540291765639002,0.845,"strong",-0.646,95,-0.506,95,0.412,26,0.711,87,0.538,91,0.11,94,"walk_rate","walk rate",0.71,0.71,"stable","mild",0.148148148148148,0.114285714285714,87,"Walk rate is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 87th percentile.",12,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
663968,"Jake Mangum","Pittsburgh Pirates","L",42,0.633848133848134,0.28452380952381,0.238095238095238,0.0714285714285714,0.259259259259259,-0.0333007948676991,0.296,358,0.726846971398946,0.318926553672316,0.189944134078212,0.053072625698324,0.278625954198473,0.00858381696243132,0.782,-0.092998837550812,-0.0344027441485069,0.0481511040170258,0.0183559457302474,-0.0193666949392141,-0.0418846118301304,45.4,0.296,"stable","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",400,0.717224916904331,0.315277777777778,0.195,0.055,0.27681660899654,0.00418593272026763,0.8,"strong",-0.324,45,-0.311,49,-0.699,61,0.391,12,-0.153,7,-0.385,47,"strikeout_rate","strikeout rate",-0.7,0.7,"stable","mild",0.238095238095238,0.189944134078212,61,"Strikeout rate is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 61st percentile.",11.3,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
592663,"J.T. Realmuto","Philadelphia Phillies","R",40,0.779545454545455,0.32225,0.175,0.1,0.413793103448276,-0.0219628107331867,0.286,337,0.639283496160178,0.282492581602374,0.210682492581602,0.0712166172106825,0.40948275862069,-0.0108321143250642,0.771,0.140261958385276,0.0397574183976261,-0.0356824925816024,0.0287833827893175,0.00431034482758619,-0.0111306964081225,55.9,0.286,"improving","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",377,0.653369653266411,0.286710875331565,0.206896551724138,0.0742705570291777,0.409961685823755,-0.0120130900712841,0.79,"strong",0.704,15,0.536,15,0.481,56,0.606,32,0.097,53,-0.031,25,"ops","OPS",0.7,0.7,"stable","mild",0.779545454545455,0.639283496160178,15,"OPS is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 15th percentile.",11.3,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
676391,"Ernie Clement","Toronto Blue Jays","R",42,0.617216117216117,0.271904761904762,0.0952380952380952,0.0476190476190476,0.138888888888889,-0.0654023764526057,0.296,481,0.71084206378324,0.305467775467775,0.0977130977130977,0.0332640332640333,0.207228915662651,-0.0106925811128715,0.828,-0.093625946567123,-0.0335630135630136,-0.00247500247500249,0.0143550143550144,-0.0683400267737617,-0.0547097953397342,45.1,0.296,"stable","2026-08-13","2026-08-26","batter","sabrhood_recent_vs_prior_zscore_v1","2026-08-26","2026-08-27 20:22:47 UTC",523,0.703517703701997,0.302772466539197,0.0975143403441683,0.0344168260038241,0.201773835920177,-0.0150861019623339,0.839,"strong",-0.327,38,-0.302,32,0.013,98,0.308,2,-0.671,1,-0.532,21,"hard_hit_rate","hard-hit rate",-0.67,0.67,"stable","mild",0.138888888888889,0.207228915662651,1,"Hard-hit rate is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 1st percentile.",10.9,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
